0,0.0,0.0,0.08074534161490683,-0.2670807453416149,0.09316770186335403,-0.5341614906832298,0.08074534161490683,-0.7391304347826086,0.12422360248447205,-0.8757763975155279,-0.18012422360248448,-0.577639751552795,-0.40993788819875776,-0.8012422360248447,-0.5527950310559007,-0.9130434782608695,-0.6645962732919255,-1.0,-0.3105590062111801,-0.4782608695652174,-0.5590062111801242,-0.7267080745341615,-0.7204968944099379,-0.8571428571428571,-0.8385093167701864,-0.9565217391304348,-0.422360248447205,-0.36645962732919257,-0.6459627329192547,-0.6024844720496895,-0.782608695652174,-0.7391304347826086,-0.8944099378881988,-0.8322981366459627,-0.5031055900621118,-0.2422360248447205,-0.6645962732919255,-0.4472049689440994,-0.7639751552795031,-0.5527950310559007,-0.8509316770186336,-0.639751552795031
0,0.0,0.0,0.0875,-0.2625,0.09375,-0.525,0.075,-0.74375,0.1125,-0.8875,-0.175,-0.575,-0.41875,-0.80625,-0.56875,-0.91875,-0.69375,-1.0,-0.3125,-0.475,-0.5625,-0.725,-0.725,-0.85625,-0.85,-0.95,-0.425,-0.3625,-0.65,-0.60625,-0.79375,-0.74375,-0.9,-0.8375,-0.50625,-0.2375,-0.66875,-0.44375,-0.7625,-0.55625,-0.84375,-0.64375
0,0.0,0.0,0.0880503144654088,-0.2641509433962264,0.09433962264150944,-0.5283018867924528,0.07547169811320754,-0.7358490566037735,0.11320754716981132,-0.8805031446540881,-0.18867924528301888,-0.5786163522012578,-0.4276729559748428,-0.8050314465408805,-0.5786163522012578,-0.9182389937106918,-0.6981132075471698,-1.0,-0.32075471698113206,-0.4716981132075472,-0.5723270440251572,-0.7232704402515723,-0.7358490566037735,-0.8553459119496856,-0.8553459119496856,-0.949685534591195,-0.4276729559748428,-0.3522012578616352,-0.6540880503144654,-0.5974842767295597,-0.7987421383647799,-0.7358490566037735,-0.9056603773584906,-0.8301886792452831,-0.5094339622641509,-0.23270440251572327,-0.6729559748427673,-0.44025157232704404,-0.7672955974842768,-0.5534591194968553,-0.8427672955974843,-0.6415094339622641
0,0.0,0.0,0.0880503144654088,-0.27044025157232704,0.09433962264150944,-0.5345911949685535,0.07547169811320754,-0.7421383647798742,0.12578616352201258,-0.8805031446540881,-0.18867924528301888,-0.5786163522012578,-0.42138364779874216,-0.8050314465408805,-0.5723270440251572,-0.9182389937106918,-0.6918238993710691,-1.0,-0.32075471698113206,-0.4779874213836478,-0.5723270440251572,-0.7295597484276729,-0.7358490566037735,-0.8616352201257862,-0.8616352201257862,-0.9559748427672956,-0.4339622641509434,-0.36477987421383645,-0.660377358490566,-0.610062893081761,-0.7987421383647799,-0.7421383647798742,-0.9119496855345912,-0.8364779874213837,-0.5094339622641509,-0.24528301886792453,-0.6792452830188679,-0.44654088050314467,-0.7735849056603774,-0.5534591194968553,-0.8553459119496856,-0.6415094339622641
0,0.0,0.0,0.08176100628930817,-0.27044025157232704,0.09433962264150944,-0.5283018867924528,0.07547169811320754,-0.7421383647798742,0.1320754716981132,-0.8805031446540881,-0.18867924528301888,-0.5786163522012578,-0.42138364779874216,-0.8050314465408805,-0.5723270440251572,-0.9182389937106918,-0.6918238993710691,-1.0,-0.32075471698113206,-0.4779874213836478,-0.5723270440251572,-0.7295597484276729,-0.7358490566037735,-0.8679245283018868,-0.8616352201257862,-0.9622641509433962,-0.4276729559748428,-0.36477987421383645,-0.660377358490566,-0.610062893081761,-0.7987421383647799,-0.7421383647798742,-0.9056603773584906,-0.8427672955974843,-0.5094339622641509,-0.2389937106918239,-0.6792452830188679,-0.44654088050314467,-0.7735849056603774,-0.5534591194968553,-0.8553459119496856,-0.6477987421383647
0,0.0,0.0,0.0880503144654088,-0.27044025157232704,0.09433962264150944,-0.5157232704402516,0.05660377358490566,-0.7295597484276729,0.06918238993710692,-0.8930817610062893,-0.18238993710691823,-0.5786163522012578,-0.41509433962264153,-0.8050314465408805,-0.559748427672956,-0.9182389937106918,-0.6792452830188679,-1.0,-0.32075471698113206,-0.48427672955974843,-0.5660377358490566,-0.7358490566037735,-0.7295597484276729,-0.8679245283018868,-0.8427672955974843,-0.9622641509433962,-0.4276729559748428,-0.3710691823899371,-0.6477987421383647,-0.610062893081761,-0.7924528301886793,-0.7484276729559748,-0.89937106918239,-0.8490566037735849,-0.5031446540880503,-0.24528301886792453,-0.6666666666666666,-0.4528301886792453,-0.7610062893081762,-0.559748427672956,-0.8427672955974843,-0.6540880503144654
0,0.0,0.0,0.09375,-0.2625,0.10625,-0.50625,0.0625,-0.7125,0.0625,-0.8625,-0.18125,-0.575,-0.40625,-0.8,-0.54375,-0.9125,-0.6625,-1.0,-0.31875,-0.48125,-0.55625,-0.73125,-0.7125,-0.86875,-0.83125,-0.9625,-0.425,-0.36875,-0.6375,-0.6125,-0.78125,-0.74375,-0.8875,-0.84375,-0.5,-0.25,-0.65625,-0.45,-0.75625,-0.5625,-0.8375,-0.65
0,0.0,0.0,0.08974358974358974,-0.2692307692307692,0.09615384615384616,-0.5256410256410257,0.07051282051282051,-0.75,0.10256410256410256,-0.9102564102564102,-0.19230769230769232,-0.5833333333333334,-0.4230769230769231,-0.8076923076923077,-0.5705128205128205,-0.9166666666666666,-0.6858974358974359,-1.0,-0.3333333333333333,-0.48717948717948717,-0.5833333333333334,-0.7371794871794872,-0.7435897435897436,-0.8782051282051282,-0.8653846153846154,-0.967948717948718,-0.44871794871794873,-0.36538461538461536,-0.6666666666666666,-0.6153846153846154,-0.8141025641025641,-0.75,-0.9230769230769231,-0.8525641025641025,-0.5256410256410257,-0.25,-0.6858974358974359,-0.4551282051282051,-0.7884615384615384,-0.5641025641025641,-0.8653846153846154,-0.6538461538461539
0,0.0,0.0,0.10256410256410256,-0.27564102564102566,0.12179487179487179,-0.5256410256410257,0.10256410256410256,-0.7371794871794872,0.12179487179487179,-0.8846153846153846,-0.1794871794871795,-0.5897435897435898,-0.41025641025641024,-0.8205128205128205,-0.5576923076923077,-0.9230769230769231,-0.6730769230769231,-1.0,-0.32051282051282054,-0.4935897435897436,-0.5705128205128205,-0.75,-0.7307692307692307,-0.8782051282051282,-0.8525641025641025,-0.9743589743589743,-0.42948717948717946,-0.3782051282051282,-0.6602564102564102,-0.6217948717948718,-0.7948717948717948,-0.7564102564102564,-0.9038461538461539,-0.8525641025641025,-0.5128205128205128,-0.25,-0.6794871794871795,-0.46153846153846156,-0.7692307692307693,-0.5705128205128205,-0.8525641025641025,-0.6602564102564102
0,0.0,0.0,0.10191082802547771,-0.267515923566879,0.08917197452229299,-0.5159235668789809,-0.006369426751592357,-0.7133757961783439,-0.08280254777070063,-0.8598726114649682,-0.1910828025477707,-0.5796178343949044,-0.4140127388535032,-0.8089171974522293,-0.5605095541401274,-0.9171974522292994,-0.6751592356687898,-1.0,-0.3248407643312102,-0.4840764331210191,-0.5668789808917197,-0.7388535031847133,-0.7261146496815286,-0.8789808917197452,-0.8471337579617835,-0.9745222929936306,-0.4267515923566879,-0.37579617834394907,-0.6496815286624203,-0.6114649681528662,-0.7898089171974523,-0.7515923566878981,-0.8980891719745223,-0.8535031847133758,-0.5031847133757962,-0.25477707006369427,-0.6624203821656051,-0.46496815286624205,-0.7579617834394905,-0.5732484076433121,-0.8343949044585988,-0.6624203821656051
